Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
40026655;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;539;;;26718;;;2011-07-01T00:00:00
40026663;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;540;;;26718;;;2011-07-01T00:00:00
40026671;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;541;;;26718;;;2011-07-01T00:00:00
40026680;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;542;;;26718;;;2011-07-01T00:00:00
40026698;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;543;;;26718;;;2011-07-01T00:00:00
40026701;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;554;;;26718;;;2011-07-01T00:00:00
40026710;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;555;;;26718;;;2011-07-01T00:00:00
40026728;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;560;;;26718;;;2011-07-01T00:00:00
40026736;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;561;;;26718;;;2011-07-01T00:00:00
40026744;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;562;;;26718;;;2011-07-01T00:00:00
40026752;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;563;;;26718;;;2011-07-01T00:00:00
40026761;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;572;;;26718;;;2011-07-01T00:00:00
40026779;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;573;;;26718;;;2011-07-01T00:00:00
40026787;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;575;;;26718;;;2011-07-01T00:00:00
40026795;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;576;;;26718;;;2011-07-01T00:00:00
40026809;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;579;;;26718;;;2011-07-01T00:00:00
40026817;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;580;;;26718;;;2011-07-01T00:00:00
40026825;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;582;;;26718;;;2011-07-01T00:00:00
40026841;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;584;;;26718;;;2011-07-01T00:00:00
40026850;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;587;;;26718;;;2011-07-01T00:00:00
40026868;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;588;;;26718;;;2011-07-01T00:00:00
40026876;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;595;;;26718;;;2011-07-01T00:00:00
40026884;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;596;;;26718;;;2011-07-01T00:00:00
40026892;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;598;;;26718;;;2011-07-01T00:00:00
40026906;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;599;;;26718;;;2011-07-01T00:00:00
40026914;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;601;;;26718;;;2011-07-01T00:00:00
40026922;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;602;;;26718;;;2011-07-01T00:00:00
40026931;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;610;;;26718;;;2011-07-01T00:00:00
40026949;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;611;;;26718;;;2011-07-01T00:00:00
40026957;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;612;;;26718;;;2011-07-01T00:00:00
40026965;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;614;;;26718;;;2011-07-01T00:00:00
40026973;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;615;;;26718;;;2011-07-01T00:00:00
40026981;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;616;;;26718;;;2011-07-01T00:00:00
40026990;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;651;;;26718;;;2011-07-01T00:00:00
40027007;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;652;;;26718;;;2011-07-01T00:00:00
40027015;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;662;;;26718;;;2011-07-01T00:00:00
40027023;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;666;;;26718;;;2011-07-01T00:00:00
40027031;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;667;;;26718;;;2011-07-01T00:00:00
40027040;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;668;;;26718;;;2011-07-01T00:00:00
40027058;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;669;;;26718;;;2011-07-01T00:00:00
40822125;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;133;;;26718;760877.43;1058817.31;2013-12-05T00:00:00
40830560;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;326;;;26718;761438.47;1059159.97;2013-12-05T00:00:00
40831159;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;321;;;26718;761556.50;1059072.02;2013-12-05T00:00:00
40973077;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;338;;;26718;761127.82;1058769.30;2013-12-05T00:00:00
40973956;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;678;;;26718;762171.64;1058783.90;2013-12-05T00:00:00
40988023;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;407;;;26718;758948.69;1058984.23;2016-04-01T00:00:00
40989321;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;319;;;26718;;;2013-03-07T00:00:00
40996484;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;V Úvozu;è.p.;331;;;26718;761444.31;1058591.54;2013-12-05T00:00:00
41015151;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;452;;;26718;759107.85;1059007.30;2013-12-05T00:00:00
41030788;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;370;;;26718;760842.94;1058812.59;2014-02-18T00:00:00
41030885;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Luèní;è.p.;410;;;26718;761625.65;1059027.54;2013-12-05T00:00:00
41031407;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Spojovací;è.p.;334;;;26718;761494.14;1059097.00;2013-12-05T00:00:00
41375491;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;461;;;25230;759282.46;1059299.90;2013-12-05T00:00:00
41379438;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;460;;;25230;759165.78;1059540.15;2013-12-05T00:00:00
41419677;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;463;;;25230;759125.64;1059547.70;2013-12-05T00:00:00
41636562;531171;Hlásná Tøebaò;;;38911;Rovina;Polní;è.p.;392;;;26718;758795.05;1059107.06;2013-12-05T00:00:00
41893948;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;364;;;26718;760818.80;1058629.60;2013-12-05T00:00:00
41896467;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;430;;;26718;761532.64;1059182.58;2013-12-05T00:00:00
42005299;531171;Hlásná Tøebaò;;;38911;Rovina;Letovská;è.p.;387;;;26718;758771.34;1059138.07;2013-12-05T00:00:00
42205972;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Zahradní;è.p.;417;;;26718;760864.39;1059118.32;2013-12-05T00:00:00
42252946;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.p.;415;;;26718;761637.08;1058521.86;2013-12-05T00:00:00
42337313;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;464;;;25230;759055.75;1059534.90;2013-12-05T00:00:00
42742153;531171;Hlásná Tøebaò;;;38911;Rovina;Polní;è.p.;398;;;26718;758902.38;1059158.85;2013-12-05T00:00:00
42750032;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;419;;;26718;761170.80;1058776.56;2013-12-05T00:00:00
71975365;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;471;;;26718;761670.73;1058715.81;2014-02-14T00:00:00
72590751;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;451;;;26718;758987.00;1059018.40;2014-04-25T00:00:00
72714042;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;475;;;26718;761353.24;1058981.10;2014-05-30T00:00:00
72714263;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;379;;;26718;761543.48;1058991.52;2014-05-30T00:00:00
72863501;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.ev.;680;;;26718;761694.01;1058358.29;2014-07-02T00:00:00
73024929;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Luèní;è.p.;412;;;26718;761588.32;1058873.21;2014-09-02T00:00:00
73050555;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;466;;;25230;759265.49;1059500.89;2014-09-12T00:00:00
73146803;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;477;;;26718;761155.38;1058563.51;2014-11-05T00:00:00
73186171;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;465;;;25230;759321.86;1059486.63;2014-11-11T00:00:00
73209813;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.p.;476;;;26718;761123.90;1059222.73;2014-11-19T00:00:00
73225240;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;454;;;26718;759139.85;1059011.74;2014-11-26T00:00:00
73231436;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.p.;467;;;26718;761669.44;1058309.26;2014-11-28T00:00:00
73231525;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.p.;462;;;26718;759226.88;1059157.19;2014-11-28T00:00:00
73277983;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.ev.;681;;;26718;762083.08;1058599.97;2014-12-16T00:00:00
73386782;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;287;;;26718;761513.45;1058795.38;2015-01-29T00:00:00
73405001;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;381;;;26718;761536.46;1058941.46;2015-02-05T00:00:00
73597805;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.p.;480;;;26718;761257.07;1059059.18;2015-04-16T00:00:00
73693677;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.p.;478;;;26718;760901.41;1058589.86;2015-07-29T00:00:00
73847097;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.p.;458;;;26718;759191.82;1059060.85;2015-07-08T00:00:00
74081284;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;499;;;25230;758802.27;1059465.58;2015-09-18T00:00:00
74114701;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.p.;355;;;26718;761920.13;1058783.75;2015-10-02T00:00:00
74124307;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Luèní;è.p.;411;;;26718;761660.13;1058889.57;2015-10-06T00:00:00
74246852;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;479;;;26718;761117.88;1058443.72;2015-11-11T00:00:00
74801422;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;327;;;26718;761439.24;1059181.77;2016-03-31T00:00:00
75060060;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;498;;;25230;759347.69;1059290.31;2016-05-31T00:00:00
75060191;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.p.;481;;;26718;761683.92;1058381.22;2016-05-31T00:00:00
75574471;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;311;;;26718;761495.44;1058837.93;2016-11-24T00:00:00
